32.792,0.8,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.171379,0.169525,0.166308,0.163378,0.159865,0.15667,0.153601,0.150164,0.146914,0.143909,0.140474,0.137668,0.13434,0.13129,0.128305,0.124928,0.121928,0.11888,0.115564,0.112826,0.10947,0.106417,0.103653,0.100409,0.097378,0.094499,0.091323,0.088557,0.08553,0.082537,0.079787,0.076815,0.073855,0.070999,0.068175,0.065162,0.06244,0.059579,0.056691,0.05373,0.051173,0.048089,0.045389,0.042668,0.039709,0.037077,0.034335,0.031494,0.02911,0.026117,0.023528,0.020928,0.018198,0.015674,0.013006,0.01027,0.008074,0.005228,0.002905,0.000521,-0.002285,-0.004653,-0.006893,-0.009418,-0.011855,-0.014222,-0.016827,-0.01895,-0.021718,-0.0238,-0.026181,-0.028561,-0.031123,-0.03356,-0.035539,-0.038314,-0.04023,-0.042729,-0.044932,-0.047044,-0.049401,-0.051441,-0.053752,-0.056019,-0.058015,-0.060313,-0.062373,-0.064406,-0.066709,-0.068479,-0.070803,-0.072858,-0.074772,-0.077026,-0.078952,-0.080758,-0.082892,-0.084922,-0.086705,-0.088771,-0.090505,-0.092502,-0.094448,-0.096162,-0.098149,-0.099962,-0.101777,-0.103622,-0.105373,-0.10715,-0.109078,-0.110814,-0.112462,-0.11418,-0.115939,-0.117611,-0.119276,-0.120945,-0.122543,-0.12432,-0.12588,-0.127454,-0.129204,-0.130773,-0.132295,-0.133878,-0.13529,-0.136884,-0.138412,-0.139772,-0.141403,-0.142793,-0.144151,-0.145727,-0.147054,-0.148535,-0.149969,-0.151135,-0.152675,-0.153931,-0.155316,-0.156604,-0.157835,-0.159122,-0.160329,-0.161608,-0.163084,-0.164313,-0.165321,-0.166476,-0.167863,-0.168891,-0.169691,-0.170982,-0.172179,-0.173337,-0.174187,-0.175375,-0.176339,-0.177455,-0.178392,-0.179398,-0.180277,-0.181306,-0.18225,-0.183102,-0.184121,-0.184948,-0.185829,-0.186677,-0.187491,-0.188419,-0.189227,-0.189925,-0.190848,-0.191574,-0.19229,-0.193024,-0.193682,-0.19437,-0.195113,-0.195733,-0.19643,-0.197086,-0.197678,-0.198267,-0.198817,-0.199497,-0.19999,-0.200566,-0.201035,-0.201525,-0.202063,-0.202524,-0.203033,-0.203495,-0.2039,-0.204264,-0.204698,-0.205066,-0.205478,-0.205784,-0.205981,-0.206343,-0.20671,-0.207036,-0.2073,-0.207509,-0.20777,-0.208025,-0.208335,-0.208444,-0.208567,-0.208751,-0.208919,-0.208916,-0.209059,-0.20921,-0.20923,-0.209402,-0.209386,-0.209513,-0.209567,-0.209416,-0.209413,-0.209327,-0.209293,-0.209058,-0.209044,-0.208858,-0.208808,-0.208502,-0.208449,-0.208281,-0.208309,-0.208139,-0.207838,-0.207447,-0.20725,-0.207126,-0.206894,-0.206537,-0.206142,-0.205946,-0.205589,-0.205219,-0.204855,-0.204327,-0.204022,-0.203614,-0.203124,-0.202786,-0.202278,-0.201836,-0.201236,-0.20066,-0.200198,-0.199596,-0.198983,-0.19852,-0.19789,-0.197296,-0.196614,-0.195993,-0.195398,-0.194689,-0.193987,-0.193195,-0.192485,-0.191778,-0.19096,-0.190076,-0.189455,-0.188624,-0.187782,-0.186945,-0.185975,-0.185135,-0.184185,-0.183401,-0.18247,-0.181454,-0.180573,-0.179516,-0.17857,-0.177737,-0.176517,-0.175413,-0.174465,-0.173374,-0.172438,-0.171424,-0.170208,-0.169062,-0.167912,-0.166686,-0.165675,-0.16446,-0.163266,-0.161938,-0.160687,-0.159417,-0.158174,-0.156858,-0.155556,-0.154303,-0.152857,-0.151434,-0.15017,-0.148625,-0.147483,-0.145851,-0.144487,-0.143093,-0.141538,-0.140035,-0.138674,-0.136957,-0.13571,-0.133885,-0.132262,-0.130845,-0.129045,-0.127465,-0.126074,-0.124264,-0.12262,-0.121062,-0.119212,-0.117733,-0.115875,-0.114069,-0.112353,-0.110478,-0.108613,-0.106836,-0.104968,-0.103137,-0.101179,-0.099442,-0.097414,-0.095558,-0.093716,-0.091627,-0.089702,-0.087763,-0.085705,-0.083879,-0.081653,-0.079753,-0.077736,-0.075502,-0.073402,-0.071221,-0.069027,-0.067251,-0.064934,-0.062739,-0.060903,-0.058354,-0.056273,-0.054202,-0.051706,-0.049386,-0.047171,-0.044833,-0.042732,-0.04014,-0.03792,-0.03565,-0.033148,-0.030723,-0.028393,-0.025812,-0.023476,-0.020834,-0.018339,-0.015907,-0.013522,-0.010849,-0.008582,-0.006013,-0.003478,-0.000987,0.001756,0.004213,0.006683,0.009509,0.01178,0.014624,0.017357,0.019764,0.022705,0.025191,0.027785,0.030939,0.033853,0.036425,0.039458,0.04184,0.045107,0.048062,0.050669,0.05381,0.056554,0.059451,0.062595,0.065171,0.068352,0.071418,0.074236,0.077376,0.080443,0.083363,0.086595,0.089346,0.092588,0.095524,0.098817,0.101842,0.104995,0.108242,0.111306,0.114366,0.117657,0.120771,0.124133,0.127391,0.130262,0.133937,0.137059,0.14016,0.14376,0.146987,0.150296,0.153813,0.156749,0.160426,0.163648,0.166894,0.170529,0.173954,0.177398,0.180784,0.183847,0.187674,0.191053,0.194335,0.197941,0.201278,0.203201
0.160812,0.159093,0.155968,0.153052,0.149631,0.14641,0.143482,0.140086,0.136929,0.133982,0.130644,0.127842,0.124528,0.121374,0.118482,0.115171,0.112192,0.109231,0.105913,0.103331,0.099976,0.096963,0.094191,0.090987,0.08805,0.085242,0.082036,0.07941,0.076405,0.073399,0.070768,0.067732,0.06488,0.06202,0.059098,0.056242,0.05348,0.050655,0.047857,0.045046,0.042439,0.039395,0.036761,0.034156,0.031256,0.02859,0.02591,0.02316,0.020804,0.017916,0.015418,0.01292,0.010129,0.0077,0.005139,0.002481,0.000291,-0.002555,-0.004889,-0.007158,-0.009843,-0.012181,-0.014473,-0.017052,-0.019443,-0.021796,-0.024304,-0.02643,-0.029088,-0.031407,-0.033721,-0.036026,-0.038403,-0.040641,-0.042856,-0.045137,-0.047379,-0.049692,-0.051788,-0.053835,-0.056235,-0.058261,-0.060574,-0.062667,-0.064669,-0.066909,-0.068962,-0.071018,-0.073179,-0.074978,-0.077198,-0.07923,-0.081059,-0.083185,-0.085138,-0.086854,-0.089,-0.090914,-0.09265,-0.09478,-0.096475,-0.098429,-0.100299,-0.10205,-0.103915,-0.105753,-0.107466,-0.10935,-0.110977,-0.112846,-0.114545,-0.116291,-0.117838,-0.119541,-0.121183,-0.122857,-0.124439,-0.126076,-0.127527,-0.129171,-0.130653,-0.132017,-0.133607,-0.13501,-0.136351,-0.13772,-0.139071,-0.140556,-0.141939,-0.14316,-0.144726,-0.145974,-0.147294,-0.148774,-0.150081,-0.151404,-0.152596,-0.153484,-0.154445,-0.15521,-0.15577,-0.156164,-0.156693,-0.157374,-0.15813,-0.158904,-0.159954,-0.161049,-0.162136,-0.163163,-0.164216,-0.16525,-0.166331,-0.167322,-0.168363,-0.169174,-0.17011,-0.170975,-0.171923,-0.172622,-0.173042,-0.173673,-0.174035,-0.17447,-0.17499,-0.175492,-0.176,-0.176571,-0.17699,-0.177564,-0.178075,-0.178587,-0.179447,-0.178511,-0.173335,-0.169322,-0.167557,-0.164099,-0.160031,-0.160944,-0.164874,-0.167186,-0.169299,-0.172095,-0.174183,-0.175869,-0.17714,-0.178308,-0.179325,-0.180294,-0.181134,-0.181899,-0.18267,-0.183319,-0.183969,-0.18455,-0.185083,-0.185609,-0.186059,-0.186421,-0.186862,-0.187241,-0.187589,-0.187962,-0.188253,-0.188484,-0.188738,-0.188923,-0.189031,-0.189136,-0.189271,-0.189376,-0.189455,-0.189509,-0.189546,-0.189546,-0.189475,-0.189527,-0.189409,-0.189347,-0.189201,-0.189055,-0.188863,-0.188646,-0.188382,-0.188082,-0.187831,-0.187487,-0.187137,-0.186704,-0.186229,-0.185682,-0.185238,-0.184536,-0.183821,-0.183122,-0.182359,-0.181488,-0.180529,-0.17931,-0.17808,-0.176609,-0.174838,-0.172651,-0.169236,-0.165646,-0.163183,-0.159568,-0.154471,-0.157033,-0.163656,-0.168559,-0.172519,-0.181084,-0.18758,-0.187841,-0.18694,-0.186673,-0.186442,-0.186213,-0.185989,-0.185701,-0.18552,-0.185386,-0.185322,-0.185228,-0.185161,-0.185035,-0.184783,-0.184439,-0.183857,-0.183211,-0.182509,-0.181646,-0.180812,-0.179992,-0.179068,-0.178325,-0.177314,-0.176453,-0.175548,-0.174603,-0.173837,-0.173113,-0.172447,-0.171847,-0.171245,-0.170713,-0.170146,-0.169294,-0.168439,-0.167534,-0.166334,-0.165219,-0.164081,-0.162814,-0.161768,-0.160402,-0.15927,-0.158012,-0.15676,-0.155526,-0.154314,-0.153045,-0.151772,-0.15051,-0.149138,-0.147805,-0.146511,-0.145089,-0.143726,-0.142226,-0.140807,-0.139409,-0.137758,-0.136276,-0.134776,-0.133018,-0.131686,-0.129952,-0.128254,-0.126878,-0.125217,-0.123414,-0.121986,-0.12013,-0.118382,-0.116863,-0.114947,-0.113367,-0.11143,-0.109658,-0.107955,-0.106039,-0.104202,-0.102389,-0.100365,-0.098686,-0.09668,-0.094832,-0.092803,-0.090917,-0.088953,-0.086921,-0.084962,-0.082972,-0.080873,-0.079015,-0.076739,-0.074799,-0.072796,-0.070594,-0.068516,-0.06636,-0.064153,-0.062234,-0.059844,-0.057653,-0.055691,-0.053137,-0.051033,-0.048876,-0.0464,-0.044158,-0.041862,-0.039409,-0.0373,-0.034717,-0.032392,-0.030029,-0.027518,-0.025124,-0.022661,-0.020128,-0.017826,-0.01518,-0.012708,-0.010195,-0.007767,-0.005183,-0.002839,-0.000125,0.00242,0.004901,0.007567,0.010127,0.012691,0.015516,0.017903,0.020757,0.023602,0.025983,0.028991,0.031809,0.034274,0.037383,0.040209,0.042915,0.045945,0.048423,0.051478,0.054456,0.057221,0.060317,0.06321,0.065952,0.069161,0.071854,0.075029,0.078079,0.08097,0.084143,0.0873,0.090253,0.093559,0.096323,0.09953,0.102522,0.105927,0.108908,0.112018,0.1152,0.118347,0.121353,0.124723,0.127858,0.131164,0.134524,0.137391,0.141141,0.144283,0.147414,0.151034,0.154201,0.157533,0.161003,0.163996,0.167749,0.170931,0.174269,0.177884,0.181223,0.184752,0.188253,0.191408,0.195253,0.19859,0.202033,0.205652,0.209004,0.210879
